"id","accountid","tenantid","mrnumber","applicationnumber","applicationtype","applicationdate","marriagedate","issueddate","action","status","createdby","lastmodifiedby","createdtime","lastmodifiedtime","businessservice","workflowcode"
"21e0c3a8-7569-4d91-b9d7-ba931edf4ce1","b483e331-9415-4b0d-9510-2e8bc6d2f595","od.berhampur",NULL,"MR-BAM-2022-04-17-002561","NEW",1650163443293,1642962599000,NULL,"APPLY","DOCVERIFICATION","b483e331-9415-4b0d-9510-2e8bc6d2f595","b483e331-9415-4b0d-9510-2e8bc6d2f595",1650163443293,1650782650364,"MR","MR"
"16f4fa4f-4e70-4e63-ba32-50b2801cdb21","34a0e632-64a5-473e-a89b-e7fc651cff7e","od.vyasanagar",NULL,"MR-VSN-2022-04-20-002673","NEW",1650465781164,1622226599000,NULL,"APPLY","DOCVERIFICATION","34a0e632-64a5-473e-a89b-e7fc651cff7e","34a0e632-64a5-473e-a89b-e7fc651cff7e",1650465781164,1650969669562,"MR","MR"
"234d6ebf-3780-4837-8bc3-88f5b9548901","519d88f4-250a-4399-950c-95ad5e4ec940","od.talcher","MR/TLC/000734","MR-TLC-2022-04-22-002741","NEW",1650603283787,1647282599000,1650605208946,"APPROVE","APPROVED","43c4ea5c-ff6a-43e6-abfc-b8cec0b2778f","e7094d29-6454-42be-b4e0-93de01176f59",1650603283787,1650605208812,"MR","MR"
"69c77d69-6a6f-4621-8fa2-886d639ca833","657966d6-0831-4d64-9594-15aa6181fc34","od.baripada","MR/BRP/000966","MR-BRP-2022-05-10-003418","NEW",1652157802216,1625682599000,1652159513247,"APPROVE","APPROVED","978a68c5-3a54-497f-ad46-1900c034db1b","3182b82d-2e2b-472a-8e3b-98ccbc47d368",1652157802216,1652159513119,"MR","MR"
"43960b88-b233-47e6-90ed-2f60c27143f6","519d88f4-250a-4399-950c-95ad5e4ec940","od.talcher","MR/TLC/000805","MR-TLC-2022-04-28-002968","NEW",1651123385996,1650997799000,1651126688363,"APPROVE","APPROVED","43c4ea5c-ff6a-43e6-abfc-b8cec0b2778f","e7094d29-6454-42be-b4e0-93de01176f59",1651123385996,1651126688265,"MR","MR"
"2a17ce9a-09db-47fd-97a8-29ba20b7939a","0b518902-d3f0-4eb5-99d1-8c99ff2b2d69","od.koraput","MR/KOR/000777","MR-KOR-2022-04-26-002899","NEW",1650972412753,1645381799000,1650973691101,"APPROVE","APPROVED","74ad697b-a7d6-4999-9516-fb0f4edd6240","e9413736-5e0d-4c84-92e6-65c259fb255b",1650972412753,1650973690967,"MR","MR"
"e97506c9-0729-4d62-9859-ac4203f918b1","893aef8a-9f2f-4800-9982-67967178f504","od.berhampur","MR/BAM/000742","MR-BAM-2022-04-22-002742","NEW",1650603478870,1644517799000,1650626923454,"APPROVE","APPROVED","49de86cb-c742-4b27-bc85-27d46e9a8086","49de86cb-c742-4b27-bc85-27d46e9a8086",1650603478870,1650626923330,"MR","MR"
"a45330f8-9167-46e9-ab02-b04ba7e49258","e4208d5d-030c-4082-b2bb-5be957cf66c6","od.kamakhyanagar","MR/KMN/000873","MR-KMN-2022-05-04-003161","NEW",1651645350737,1647023399000,1651647186484,"APPROVE","APPROVED","71d5201f-6487-452c-859c-3cb5517ab3e9","0e03349b-e8c7-40e4-a2a2-3357a124644d",1651645350737,1651647185416,"MR","MR"
"5b1b275e-7576-49ba-8fde-dab1e96390c1","2184b8b1-7e38-4417-a200-7efe8a520114","od.boudhgarh","MR/BDG/000821","MR-BDG-2022-04-28-003008","NEW",1651158250375,1639333799000,1651160361228,"APPROVE","APPROVED","0427b20a-6abc-44c4-b188-5f31e7c427c5","2678f417-9540-4d8d-86f1-e021d34841ed",1651158250375,1651160361091,"MR","MR"
"f2efbdf3-ac74-48fd-ac8a-d1ebc6cf9a9d","13c1974b-cf16-480b-8c15-47465a12f16d","od.gunupur","MR/GNP/000618","MR-GNP-2022-04-11-002405","CORRECTION",1649649089339,1639382399000,1651219228976,"APPROVE","APPROVED","ebe3b750-23cc-42f5-8cdb-5ac33e42dc27","ebe3b750-23cc-42f5-8cdb-5ac33e42dc27",1649649089339,1651219228874,"MR","MRCORRECTION"
"4f10bdd2-fa82-4455-a848-5096057fb78b","519d88f4-250a-4399-950c-95ad5e4ec940","od.talcher","MR/TLC/000857","MR-TLC-2022-05-02-003107","NEW",1651471464988,1646850599000,1651473851632,"APPROVE","APPROVED","43c4ea5c-ff6a-43e6-abfc-b8cec0b2778f","e7094d29-6454-42be-b4e0-93de01176f59",1651471464988,1651473851494,"MR","MR"
"f15ad3d4-b8d5-46d3-80e3-4ac0b685c3fd","aa4dea5f-1334-4ef5-b072-095e3dfe2823","od.berhampur","MR/BAM/000991","MR-BAM-2022-05-10-003419","NEW",1652158832960,1384799399000,1652253662993,"APPROVE","APPROVED","b7746a19-eef2-40be-9433-368d4262e74f","49de86cb-c742-4b27-bc85-27d46e9a8086",1652158832960,1652253662866,"MR","MR"
"4caaf93e-d963-40b7-84e7-3bd7dad607ae","35c4a57a-f3df-402f-924b-28d1fff83453","od.daspalla","MR/DSP/000238","MR-DSP-2022-02-24-001107","NEW",1645680749166,1644172199000,1645682749503,"APPROVE","APPROVED","0d0fe2bb-4184-4d44-98fd-332c1f600f6e","95fb3087-6f75-487f-9074-9d2c4613025a",1645680749166,1645682749367,"MR","MR"
"2a3dc4bd-4b9d-434d-8023-36e25e01f87a","2abdb89b-b2ec-4588-901c-3b6d3f8f631b","od.phulbani","MR/PLB/001000","MR-PLB-2022-05-05-003199","NEW",1651716833802,1646899199000,1652320538927,"APPROVE","APPROVED","2abdb89b-b2ec-4588-901c-3b6d3f8f631b","705c1d06-2652-4369-abfd-18f99d2db814",1651716833802,1652320538738,"MR","MR"
"7b8027fd-9a78-4a02-a2d3-48fddf4cd0bf","e267f4c5-e899-4738-aa7b-be4d263e81f9","od.bargarh","MR/BRG/000574","MR-BRG-2022-03-31-002089","NEW",1648729079549,1613586599000,1649222132595,"APPROVE","APPROVED","4b865489-aed0-4460-8e2a-921357f5d1dd","0e51ca11-f41d-43ee-9a85-907554b8ba72",1648729079549,1649222132476,"MR","MR"
"aa9c0b4b-3794-4564-b26b-ddadcd3f3987","5de4fc6f-e4d9-456d-ba8d-0dcb53f9ffe6","od.kabisuryanagar",NULL,"MR-KBS-2022-04-24-002813","NEW",1650784225673,1625596199000,NULL,"APPLY","DOCVERIFICATION","5de4fc6f-e4d9-456d-ba8d-0dcb53f9ffe6","5de4fc6f-e4d9-456d-ba8d-0dcb53f9ffe6",1650784225673,1650784743560,"MR","MR"
"f73276cb-f0db-4c33-9a6c-32ff3229b6ba","519d88f4-250a-4399-950c-95ad5e4ec940","od.talcher",NULL,"MR-TLC-2022-04-05-002234","NEW",1649141037758,1589740199000,NULL,"PAY","PENDINGSCHEDULE","43c4ea5c-ff6a-43e6-abfc-b8cec0b2778f","43c4ea5c-ff6a-43e6-abfc-b8cec0b2778f",1649141037758,1649310207322,"MR","MR"
"44ce449e-fca4-4dcf-8dd6-a9975f51b57f","9a3a23a7-f2f0-4886-9fd0-ac686beb44cc","od.balangir","MR/BLR/000926","MR-BLR-2022-02-22-001037","NEW",1645513802286,1638296999000,1651900160738,"APPROVE","APPROVED","9a3a23a7-f2f0-4886-9fd0-ac686beb44cc","82f219ee-9090-4a8c-a7b5-c78912b8576c",1645513802286,1651900160632,"MR","MR"
"9fe6b700-6d71-4630-b8a4-e52eb7e14d3f","5105b908-1ec7-4507-a653-50d6c2414a46","od.anandapur","MR/AND/000664","MR-AND-2022-04-16-002548","NEW",1650084035308,1644604199000,1650085857834,"APPROVE","APPROVED","5105b908-1ec7-4507-a653-50d6c2414a46","01e332a2-1d97-4f7e-a795-66b92e7cb993",1650084035308,1650085857705,"MR","MR"
"283f246a-457d-4336-8ece-6c8f4a91dbd0","b2f0ec83-a52e-40fb-952b-7b548e79b11b","od.berhampur","MR/BAM/000812","MR-BAM-2022-03-28-001996","NEW",1648483688634,1607711399000,1651144168931,"APPROVE","APPROVED","b7746a19-eef2-40be-9433-368d4262e74f","49de86cb-c742-4b27-bc85-27d46e9a8086",1648483688634,1651144168826,"MR","MR"
"354b98e6-9aa3-4d44-ab13-b3483018f522","54890732-e2d8-4406-9c9b-2a2bc93c2cce","od.cuttack","MR/CTC/000794","MR-CTC-2022-04-20-002674","NEW",1650467601542,1638815399000,1651062521063,"APPROVE","APPROVED","54890732-e2d8-4406-9c9b-2a2bc93c2cce","a8e071d4-8bfe-4d33-b8a6-ca296ea22921",1650467601542,1651062520939,"MR","MR"
"9e96154a-8cff-4e50-a866-d186ef7f9c0f","72186562-9a8a-4772-923f-3710c367d57e","od.paralakhemundi","MR/PRL/000776","MR-PRL-2022-04-26-002901","NEW",1650973052998,1530296999000,1650973467322,"APPROVE","APPROVED","069adaec-9767-4b39-bd95-5a5927aa97c9","234062c3-c6ad-4781-8f9c-0bc01fd2316b",1650973052998,1650973467193,"MR","MR"
"d6f5c21f-0377-4aac-b5c7-3f938c3e5d8e","bf4d68e4-e7c9-4541-82ec-82ffda380431","od.jharsuguda","MR/JRS/000239","MR-JRS-2022-02-23-001097","NEW",1645624133650,1551032999000,1645686838948,"APPROVE","APPROVED","be8d7d78-6bf8-42ae-b4cb-5cc8cb9aeeea","840bb73b-1645-4e3b-8cd6-2e01f394965f",1645624133650,1645686838826,"MR","MR"
"711ca1d0-ea11-4761-be70-b2274d85b20b","4897d521-28ae-4ce5-a4ae-bc3d22766440","od.berhampur","MR/BAM/000860","MR-BAM-2022-04-25-002848","NEW",1650885100385,1650220199000,1651490955878,"APPROVE","APPROVED","4897d521-28ae-4ce5-a4ae-bc3d22766440","49de86cb-c742-4b27-bc85-27d46e9a8086",1650885100385,1651490955718,"MR","MR"
"d9d48a8f-e6e9-4f24-b340-f873b880e96e","dd103b4c-ce34-491f-bce2-395a505cb94b","od.berhampur","MR/BAM/000743","MR-BAM-2022-04-22-002743","NEW",1650604413469,1583692199000,1650627154397,"APPROVE","APPROVED","49de86cb-c742-4b27-bc85-27d46e9a8086","49de86cb-c742-4b27-bc85-27d46e9a8086",1650604413469,1650627154269,"MR","MR"
"30ef01ee-04ca-4854-b733-2d5b50f326b6","ddb83824-e6ae-4fce-84f5-355736e42c46","od.khariarroad","MR/KRR/000867","MR-KRR-2022-04-19-002622","NEW",1650347485529,1607711399000,1651645959167,"APPROVE","APPROVED","df029c08-d8ac-4fa1-8336-1662bb8151ef","2dbb1b7f-9ae2-45f9-9a19-19bedefa0f58",1650347485529,1651645958993,"MR","MR"
"7c8ae259-63bf-4eb0-bbb6-6e26a26feec1","dbd47d4e-7e35-4f13-8f81-a768a021b998","od.paralakhemundi","MR/PRL/000877","MR-PRL-2022-05-04-003179","NEW",1651660524130,1650392999000,1651661466779,"APPROVE","APPROVED","069adaec-9767-4b39-bd95-5a5927aa97c9","234062c3-c6ad-4781-8f9c-0bc01fd2316b",1651660524130,1651661466541,"MR","MR"
"1556958a-178f-4997-9f85-ecf11a314f05","a22375c4-a4b3-4329-ae4c-2f6743a1ccf9","od.tarbha",NULL,"MR-TRB-2022-04-30-003069","NEW",1651304573921,1647196199000,NULL,"APPLY","DOCVERIFICATION","a22375c4-a4b3-4329-ae4c-2f6743a1ccf9","a22375c4-a4b3-4329-ae4c-2f6743a1ccf9",1651304573921,1651306562284,"MR","MR"
"aadf5c58-3a43-49af-b0d7-4de43cedf139","5c5fa11b-2b49-4ea0-abaf-be02262de48c","od.rourkela",NULL,"MR-RRK-2022-05-03-003141","NEW",1651572775549,1644431399000,NULL,"SENDBACKTOCITIZEN","CITIZENACTIONPENDINGATDOCVERIFICATION","5c5fa11b-2b49-4ea0-abaf-be02262de48c","8ab57dd7-fc77-4fab-b07b-5a904837f663",1651572775549,1651647815445,"MR","MR"
"ec41516e-d1f4-470b-8cef-45ff5b029577","519d88f4-250a-4399-950c-95ad5e4ec940","od.talcher","MR/TLC/000875","MR-TLC-2022-05-04-003164","NEW",1651647585432,1645640999000,1651648490999,"APPROVE","APPROVED","43c4ea5c-ff6a-43e6-abfc-b8cec0b2778f","e7094d29-6454-42be-b4e0-93de01176f59",1651647585432,1651648490720,"MR","MR"
"f78c6993-d0f8-447d-98a7-213a3632e364","18b61da3-354d-4ad1-9982-1c3f60394783","od.rourkela","MR/RRK/000829","MR-RRK-2022-04-24-002814","NEW",1650784932304,1645381799000,1651229904710,"APPROVE","APPROVED","18b61da3-354d-4ad1-9982-1c3f60394783","bbd0f0d8-30fd-4535-a072-de2498aa7833",1650784932304,1651229904615,"MR","MR"
"167af219-1a22-4b79-8bc1-cfa090c54a07","78c9f9ac-780c-43ef-bf98-c736a0920783","od.khordha",NULL,"MR-KHU-2022-02-24-001112","NEW",1645686512700,1644431399000,NULL,"REJECT","REJECTED","78c9f9ac-780c-43ef-bf98-c736a0920783","d532c762-83ea-4af4-a645-630a4b453712",1645686512700,1649070894144,"MR","MR"
"eea4b28d-5513-4bd5-a392-c0cf6f22cb67","519d88f4-250a-4399-950c-95ad5e4ec940","od.talcher","MR/TLC/000809","MR-TLC-2022-04-28-002970","NEW",1651124593065,1614623399000,1651127942428,"APPROVE","APPROVED","43c4ea5c-ff6a-43e6-abfc-b8cec0b2778f","e7094d29-6454-42be-b4e0-93de01176f59",1651124593065,1651127942308,"MR","MR"
"2e271d8e-71ee-4ce6-94bc-ce4cc47c2b3c","5ff637bc-781f-4df7-96cf-7b5b2b8547cd","od.berhampur",NULL,"MR-BAM-2022-02-24-001109","NEW",1645683253295,1638383399000,NULL,"APPLY","DOCVERIFICATION","5ff637bc-781f-4df7-96cf-7b5b2b8547cd","5ff637bc-781f-4df7-96cf-7b5b2b8547cd",1645683253295,1645687216656,"MR","MR"
"5ea2fb89-a0a1-4b91-a081-09f2265cb313","98ccdc82-7e46-4726-ae8b-7c50c44fdfc8","od.bhanjanagar","MR/BJN/000665","MR-BJN-2022-04-16-002549","NEW",1650084680346,1517941799000,1650087498175,"APPROVE","APPROVED","b634efc7-2ef4-4609-bf28-fb0fb21afece","6534087c-9489-487e-909b-f081d0ff0121",1650084680346,1650087498026,"MR","MR"
"408e8c7a-aff6-4689-b091-0bf8ba2ce1c0","d79e65d9-2768-476e-881e-d95cc6c3a1ff","od.hinjilicut","MR/HNL/000240","MR-HNL-2022-02-17-000938","NEW",1645099548329,1643480999000,1645689094196,"APPROVE","APPROVED","f0c84196-f898-4536-ae51-b7dbc5551c9e","3d3be3d7-7be7-4438-a4af-224ea90e86d9",1645099548329,1645689094068,"MR","MR"
"6bd8328e-3743-453e-b148-77b47787b5f6","fc0e832e-b325-4a7e-89cb-a889ffe6722c","od.jharsuguda","MR/JRS/000577","MR-JRS-2022-03-31-002090","NEW",1648731337777,1592245799000,1649226531117,"APPROVE","APPROVED","fc0e832e-b325-4a7e-89cb-a889ffe6722c","840bb73b-1645-4e3b-8cd6-2e01f394965f",1648731337777,1649226530996,"MR","MR"
"f1817b3c-49b2-470a-9f32-fdbeadcd9a40","78f335f6-b348-4ff0-8842-e31a9fbd656b","od.bhanjanagar","MR/BJN/000735","MR-BJN-2022-04-22-002745","NEW",1650604971654,1488479399000,1650605520749,"APPROVE","APPROVED","b634efc7-2ef4-4609-bf28-fb0fb21afece","6534087c-9489-487e-909b-f081d0ff0121",1650604971654,1650605520633,"MR","MR"
"092f1a56-0557-4e50-b4da-6137088b5d43","519d88f4-250a-4399-950c-95ad5e4ec940","od.talcher","MR/TLC/000621","MR-TLC-2022-04-11-002408","NEW",1649653682175,1645640999000,1649654653465,"APPROVE","APPROVED","43c4ea5c-ff6a-43e6-abfc-b8cec0b2778f","e7094d29-6454-42be-b4e0-93de01176f59",1649653682175,1649654653342,"MR","MR"
"24aa77c8-d976-4808-868c-26b11fbd86b6","75361613-6dc0-4d20-9217-3e5b8395e4e6","od.cuttack","MR/CTC/000750","MR-CTC-2022-04-20-002675","NEW",1650471185828,1649528999000,1650634156136,"APPROVE","APPROVED","75361613-6dc0-4d20-9217-3e5b8395e4e6","a8e071d4-8bfe-4d33-b8a6-ca296ea22921",1650471185828,1650634156010,"MR","MR"
"bf66ea08-d8ed-4058-840f-19718f2e6bd7","d3765972-dd34-4185-bc0e-31df481b37dc","od.cuttack",NULL,"MR-CTC-2022-04-26-002902","NEW",1650974361803,1637519399000,NULL,"APPLY","DOCVERIFICATION","d3765972-dd34-4185-bc0e-31df481b37dc","d3765972-dd34-4185-bc0e-31df481b37dc",1650974361803,1650975715321,"MR","MR"
"006f780c-c91d-4320-83bd-2624e45bd938","46c95994-2f45-45d5-9c11-e598579936c8","od.purushottampur","MR/PRS/000241","MR-PRS-2022-02-24-001111","NEW",1645685379591,1625164199000,1645694201123,"APPROVE","APPROVED","d2029a9a-080f-4a5d-8987-78b79d4f0c90","dea4c6a9-4597-4afc-9aa2-3f784887f055",1645685379591,1645694200997,"MR","MR"
"339729e4-f453-49c9-9015-5ce7a6d48609","4d44cffe-b663-4692-8b5d-e6b992b271bd","od.dhenkanal","MR/DKN/000751","MR-DKN-2022-04-19-002623","NEW",1650350121025,1613912399000,1650863810532,"APPROVE","APPROVED","4d44cffe-b663-4692-8b5d-e6b992b271bd","9a190854-f801-451b-9f8a-afdfaf859633",1650350121025,1650863810348,"MR","MR"
"3d77f5a5-a895-47ef-ab02-2f045062d81d","5c5fa11b-2b49-4ea0-abaf-be02262de48c","od.rourkela","MR/RRK/000925","MR-RRK-2022-05-04-003191","NEW",1651671883660,1644431399000,1651900128654,"APPROVE","APPROVED","5c5fa11b-2b49-4ea0-abaf-be02262de48c","bbd0f0d8-30fd-4535-a072-de2498aa7833",1651671883660,1651900128527,"MR","MR"
"d3d19037-49cc-4fc8-b851-3f4de2669c25","d61d9b96-b034-4000-baa0-cca65074a6cc","od.berhampur",NULL,"MR-BAM-2022-04-27-002959","NEW",1651079096923,1593714599000,NULL,"APPLY","DOCVERIFICATION","d61d9b96-b034-4000-baa0-cca65074a6cc","d61d9b96-b034-4000-baa0-cca65074a6cc",1651079096923,1651079819387,"MR","MR"
"d75b969c-b213-42d5-94cf-a0052c05e571","7b173b76-303f-4280-b8f6-831a72f2af1f","od.polasara","MR/PLS/000804","MR-PLS-2022-04-27-002935","NEW",1651049445030,1647368999000,1651125007358,"APPROVE","APPROVED","771faffe-b07c-4a00-bdd1-434fb2cf4871","506b24cb-c0bd-4c4c-837d-a5a00f99a6a3",1651049445030,1651125007237,"MR","MR"
"3b3e548a-0064-4dea-9cd1-383cb7d0fb75","da4825c4-0bf1-4708-9423-e6b04716fc2a","od.vyasanagar","MR/VSN/000826","MR-VSN-2022-04-27-002947","NEW",1651060841310,1552069799000,1651221562255,"APPROVE","APPROVED","da4825c4-0bf1-4708-9423-e6b04716fc2a","4b37393f-bbc3-4b09-9a9d-61bb9f35ba7a",1651060841310,1651221562140,"MR","MR"
"53964c3a-449c-4682-b0f6-7de64349fa23","62f600f1-103f-4b6a-845e-672e8735ab17","od.phulbani",NULL,"MR-PLB-2022-04-30-003070","NEW",1651305252399,1642962599000,NULL,"APPLY","DOCVERIFICATION","62f600f1-103f-4b6a-845e-672e8735ab17","62f600f1-103f-4b6a-845e-672e8735ab17",1651305252399,1651311496166,"MR","MR"
"32f9c318-8176-4476-8955-c15443c20a3b","ef902575-d1bc-465b-a767-ff033a515187","od.berhampur","MR/BAM/000894","MR-BAM-2022-04-28-003011","NEW",1651165831058,1575829799000,1651747726830,"APPROVE","APPROVED","ef902575-d1bc-465b-a767-ff033a515187","49de86cb-c742-4b27-bc85-27d46e9a8086",1651165831058,1651747726714,"MR","MR"
"5321e021-3826-4901-a891-bf935e69a1b9","1d1b88e4-b322-44f0-99eb-c6d8249a200e","od.polasara","MR/PLS/000236","MR-PLS-2022-02-23-001071","NEW",1645600436764,1645036199000,1645619827370,"CANCEL","CANCELLED","506b24cb-c0bd-4c4c-837d-a5a00f99a6a3","506b24cb-c0bd-4c4c-837d-a5a00f99a6a3",1645600436764,1645696741454,"MR","MR"
"0f4d3b10-2343-4450-9a06-407a7659b75d","6ff12511-8199-4657-8f09-3ed9efaf7d93","od.khordha","MR/KHU/000478","MR-KHU-2022-02-07-000698","NEW",1644212365361,1637519399000,1648532081319,"APPROVE","APPROVED","d532c762-83ea-4af4-a645-630a4b453712","2537fbb7-d466-43b7-a58c-31c96887718d",1644212365361,1648532081205,"MR","MR"
"e381702e-0434-4935-83cd-c7e22b01e627","2f4ef21d-1ca5-49de-8b78-ad81b1fb941d","od.sambalpur",NULL,"MR-SMB-2022-02-21-001007","NEW",1645425529397,1643135399000,NULL,"REJECT","REJECTED","2f4ef21d-1ca5-49de-8b78-ad81b1fb941d","d7a46f18-b74b-4da8-9a52-0ba1f66ef010",1645425529397,1645697059606,"MR","MR"
"3e5e6d79-49c3-44f8-949a-07a9ccc2614d","0e290d75-f0f2-414c-bd2f-f4f6237d380d","od.bhuban",NULL,"MR-BBN-2022-02-08-000732","NEW",1644306560809,1638296999000,NULL,"REJECT","REJECTED","0e3082f1-30c1-472e-866f-05122a7ffe11","9c655d18-42dd-4d75-a3b4-6eaeebe12694",1644306560809,1650437332719,"MR","MR"
"ec51a5af-269c-4c56-bc32-cc76dcd8164f","62b8c052-1227-4dad-8efd-223048a05457","od.athmallik",NULL,"MR-ATM-2022-03-31-002091","NEW",1648732189645,1644307199000,NULL,"PAY","PENDINGSCHEDULE","7020aba0-fdea-4abd-9cb8-b60b6308f62a","7020aba0-fdea-4abd-9cb8-b60b6308f62a",1648732189645,1648732745697,"MR","MR"
"0043ece8-43b9-4839-ab22-eef1cabe41ac","6c66d077-17c8-436f-a7d4-b5a369cec8e6","od.athmallik","MR/ATM/000242","MR-ATM-2022-02-23-001067","NEW",1645597332506,1613635199000,1645697829244,"APPROVE","APPROVED","7020aba0-fdea-4abd-9cb8-b60b6308f62a","a05c5fdb-d2d3-47b5-8b60-a497de46d759",1645597332506,1645697829109,"MR","MR"
"4ee101a4-a394-4fcd-a0fc-e080e4fc364e","06ac6b71-ab22-4b64-82a5-4dec88f0626e","od.sambalpur","MR/SMB/000243","MR-SMB-2022-02-21-001008","NEW",1645426046895,1323023399000,1645698194088,"APPROVE","APPROVED","06ac6b71-ab22-4b64-82a5-4dec88f0626e","d7a46f18-b74b-4da8-9a52-0ba1f66ef010",1645426046895,1645698193968,"MR","MR"
"ef6b35ae-ad53-4ae4-8e9e-1e2caa340f0e","519d88f4-250a-4399-950c-95ad5e4ec940","od.talcher","MR/TLC/000738","MR-TLC-2022-04-22-002749","NEW",1650608435333,1422642599000,1650611581820,"APPROVE","APPROVED","43c4ea5c-ff6a-43e6-abfc-b8cec0b2778f","e7094d29-6454-42be-b4e0-93de01176f59",1650608435333,1650611581706,"MR","MR"
"7508dcf0-ce24-49db-9bb7-3eda50960510","da4825c4-0bf1-4708-9423-e6b04716fc2a","od.jajpur",NULL,"MR-JJP-2022-04-25-002857","NEW",1650891571465,1552069799000,NULL,"APPLY","DOCVERIFICATION","da4825c4-0bf1-4708-9423-e6b04716fc2a","da4825c4-0bf1-4708-9423-e6b04716fc2a",1650891571465,1650975969661,"MR","MR"
"dc9ae666-9345-4192-a335-dcf0861cd44b","1d1b88e4-b322-44f0-99eb-c6d8249a200e","od.polasara","MR/PLS/000244","MR-PLS-2022-02-24-001122","NEW",1645697305807,1613500199000,1645698421197,"APPROVE","APPROVED","506b24cb-c0bd-4c4c-837d-a5a00f99a6a3","506b24cb-c0bd-4c4c-837d-a5a00f99a6a3",1645697305807,1645698421077,"MR","MR"
"810cbe39-33f0-42de-ba58-32b89752e14b","519d88f4-250a-4399-950c-95ad5e4ec940","od.talcher",NULL,"MR-TLC-2022-04-11-002410","NEW",1649655598024,1580408999000,NULL,"CANCEL","CANCELLED","43c4ea5c-ff6a-43e6-abfc-b8cec0b2778f","e7094d29-6454-42be-b4e0-93de01176f59",1649655598024,1649657854689,"MR","MR"
"53ca3d99-3585-4eb6-ac32-341641ded2fa","73006686-ad74-4a7b-b2e7-4c2e1daf3685","od.cuttack",NULL,"MR-CTC-2022-04-05-002240","NEW",1649141583725,1644172199000,NULL,"APPLY","DOCVERIFICATION","73006686-ad74-4a7b-b2e7-4c2e1daf3685","73006686-ad74-4a7b-b2e7-4c2e1daf3685",1649141583725,1649938859429,"MR","MR"
"1a14b958-c121-4465-9748-2142cff8bb18","7640edf4-de72-434f-a113-91a68cc89474","od.berhampur","MR/BAM/000992","MR-BAM-2022-05-10-003420","NEW",1652160222999,1582050599000,1652253851753,"APPROVE","APPROVED","b7746a19-eef2-40be-9433-368d4262e74f","49de86cb-c742-4b27-bc85-27d46e9a8086",1652160222999,1652253851610,"MR","MR"
"c39f1af0-88b4-4d86-8cc6-a09dcb850975","36fb5c09-ce8d-4f24-8378-a58bec0aed40","od.kantabanji",NULL,"MR-KNB-2022-04-16-002550","NEW",1650086268856,1624213799000,NULL,"APPLY","DOCVERIFICATION","36fb5c09-ce8d-4f24-8378-a58bec0aed40","36fb5c09-ce8d-4f24-8378-a58bec0aed40",1650086268856,1650642188070,"MR","MR"
"f662009d-ad72-450c-99f1-87995ff7b5d0","b32592a6-5b4a-4d23-ad3d-0e221f1d5694","od.cuttack","MR/CTC/000919","MR-CTC-2022-04-27-002936","NEW",1651049875700,1607538599000,1651843442353,"APPROVE","APPROVED","b32592a6-5b4a-4d23-ad3d-0e221f1d5694","a8e071d4-8bfe-4d33-b8a6-ca296ea22921",1651049875700,1651843442229,"MR","MR"
"6cf1bc41-66aa-473e-86e0-4aa3ac4d8feb","e7fc7373-3a8e-41cc-8131-c5e6acfe0ee5","od.cuttack","MR/CTC/000846","MR-CTC-2022-04-28-002971","NEW",1651125658119,1650652199000,1651322389233,"APPROVE","APPROVED","e7fc7373-3a8e-41cc-8131-c5e6acfe0ee5","a8e071d4-8bfe-4d33-b8a6-ca296ea22921",1651125658119,1651322389116,"MR","MR"
"f5629904-7508-4416-84ff-139afe588a5b","863f3703-6a9b-4b64-8e73-fd283ee39432","od.jagatsinghpur",NULL,"MR-JGT-2022-05-02-003111","NEW",1651474983229,1626287399000,NULL,"PAY","PENDINGSCHEDULE","863f3703-6a9b-4b64-8e73-fd283ee39432","0ee1687f-e1e7-4a1d-a2be-3f9df8d4d5ed",1651474983229,1651907740211,"MR","MR"
"bac46536-dc8e-44de-8524-c29d0097e0b8","27ab7b94-e306-4cea-a550-010f3f389c74","od.koraput","MR/KOR/000245","MR-KOR-2022-02-24-001124","NEW",1645698468018,1639074599000,1645698918727,"APPROVE","APPROVED","74ad697b-a7d6-4999-9516-fb0f4edd6240","e9413736-5e0d-4c84-92e6-65c259fb255b",1645698468018,1645698918616,"MR","MR"
"ffa26469-82e9-4ec7-8031-32a7872f1ec8","bba8fa41-9d35-4ea5-9f52-1155d3f6d04f","od.cuttack","MR/CTC/000571","MR-CTC-2022-03-31-002093","NEW",1648733491263,1624904999000,1649169902041,"APPROVE","APPROVED","bba8fa41-9d35-4ea5-9f52-1155d3f6d04f","a8e071d4-8bfe-4d33-b8a6-ca296ea22921",1648733491263,1649169901941,"MR","MR"
"00551d55-b873-458a-9cbc-a590040eb1cc","34a0e632-64a5-473e-a89b-e7fc651cff7e","od.vyasanagar","MR/VSN/000982","MR-VSN-2022-04-24-002825","NEW",1650805265657,1622831399000,1652247576591,"APPROVE","APPROVED","34a0e632-64a5-473e-a89b-e7fc651cff7e","4b37393f-bbc3-4b09-9a9d-61bb9f35ba7a",1650805265657,1652247576454,"MR","MR"
